color_0,color_1,color_2,color_3,color_4,color_5,color_6,color_7,color_8,color_9,color_10,color_11,color_12,color_13,color_14,color_15,color_16,color_17,color_18,color_19,color_20,label
163.4176025390625,58.23152542114258,155.05209350585938,52.98145294189453,173.05213928222656,47.10214614868164,136.36474609375,51.95145797729492,38.650508880615234,41.70035171508789,173.74615478515625,47.45832824707031,163.4176025390625,58.23152542114258,-1.560739517211914,155.05209350585938,52.98145294189453,-1.6175016164779663,173.05213928222656,47.10214614868164,-1.9547393321990967,5.0
173.6522216796875,30.52765655517578,164.2646026611328,28.783004760742188,185.64256286621094,22.08111572265625,152.93919372558594,41.181156158447266,31.82282257080078,21.594514846801758,185.7581024169922,22.101802825927734,173.6522216796875,30.52765655517578,-2.531627655029297,164.2646026611328,28.783004760742188,-2.1582767963409424,185.64256286621094,22.08111572265625,-2.8383920192718506,5.0
154.33575439453125,33.59446716308594,147.0726318359375,31.56769371032715,161.89894104003906,28.623327255249023,126.40239715576172,62.45401382446289,27.15940284729004,17.674968719482422,162.48521423339844,28.89146614074707,154.33575439453125,33.59446716308594,-0.9576932191848755,147.0726318359375,31.56769371032715,-0.9066674709320068,161.89894104003906,28.623327255249023,-0.9911301136016846,5.0
167.37823486328125,23.970874786376953,158.5657196044922,24.080949783325195,175.08644104003906,18.807653427124023,142.71743774414062,50.663658142089844,26.069374084472656,17.26781463623047,175.4197540283203,18.907085418701172,167.37823486328125,23.970874786376953,-2.0700230598449707,158.5657196044922,24.080949783325195,-1.420400619506836,175.08644104003906,18.807653427124023,-1.750125765800476,5.0
156.4263916015625,41.10442352294922,139.99098205566406,34.55055618286133,179.89402770996094,22.146080017089844,146.11607360839844,49.76478958129883,60.82941436767578,31.39578628540039,179.89483642578125,22.146434783935547,156.4263916015625,41.10442352294922,-1.0765769481658936,139.99098205566406,34.55055618286133,-0.9854368567466736,179.89402770996094,22.146080017089844,-1.0593609809875488,5.0
126.93097686767578,46.07522964477539,109.277099609375,41.712623596191406,136.55650329589844,44.80419158935547,153.13665771484375,29.954967498779297,57.81657409667969,31.59962272644043,136.6202392578125,44.79673767089844,126.93097686767578,46.07522964477539,-1.2269405126571655,109.277099609375,41.712623596191406,-1.1710832118988037,136.55650329589844,44.80419158935547,-1.6345657110214233,5.0
145.84909057617188,30.466772079467773,127.31741333007812,25.6886043548584,159.15081787109375,17.853059768676758,152.40675354003906,33.215824127197266,53.759212493896484,26.11629867553711,159.1626434326172,17.853654861450195,145.84909057617188,30.466772079467773,-1.7638943195343018,127.31741333007812,25.6886043548584,-1.5589522123336792,159.15081787109375,17.853059768676758,-1.2362570762634277,5.0
125.03083038330078,48.312599182128906,117.6045913696289,44.493099212646484,132.4989776611328,44.34652328491211,132.71006774902344,56.691341400146484,35.94675827026367,33.14525604248047,133.01658630371094,44.68101501464844,125.03083038330078,48.312599182128906,-1.1334517002105713,117.6045913696289,44.493099212646484,-1.212423324584961,132.4989776611328,44.34652328491211,-1.5649775266647339,5.0
140.3949432373047,36.16226577758789,132.78993225097656,30.002790451049805,150.54608154296875,19.373945236206055,136.72813415527344,51.21985626220703,37.102020263671875,42.02774429321289,150.9486083984375,19.720767974853516,140.3949432373047,36.16226577758789,-1.9846744537353516,132.78993225097656,30.002790451049805,-1.9247181415557861,150.54608154296875,19.373945236206055,-1.5450698137283325,5.0
149.2924346923828,59.16849899291992,154.65176391601562,47.366859436035156,181.16275024414062,27.85504913330078,90.5583267211914,76.80707550048828,58.004390716552734,59.62898635864258,181.35650634765625,28.028059005737305,149.2924346923828,59.16849899291992,-0.8008034825325012,154.65176391601562,47.366859436035156,-0.9612422585487366,181.16275024414062,27.85504913330078,-1.281067967414856,5.0
130.50796508789062,37.494232177734375,124.14713287353516,27.154926300048828,165.2795867919922,19.105321884155273,113.70867919921875,76.14307403564453,71.9662857055664,38.79615783691406,165.2876434326172,19.104997634887695,130.50796508789062,37.494232177734375,-1.1291266679763794,124.14713287353516,27.154926300048828,-1.3239452838897705,165.2795867919922,19.105321884155273,-1.5293525457382202,5.0
127.80738830566406,34.04038619995117,120.8633041381836,25.9276123046875,157.04583740234375,23.047834396362305,122.94322204589844,72.83360290527344,64.84020233154297,33.127044677734375,157.04959106445312,23.047870635986328,127.80738830566406,34.04038619995117,-1.024613857269287,120.8633041381836,25.9276123046875,-1.2038607597351074,157.04583740234375,23.047834396362305,-1.45966374874115,5.0
142.88433837890625,41.090171813964844,145.33624267578125,31.675701141357422,168.72427368164062,22.98301124572754,89.62759399414062,81.36935424804688,47.812095642089844,45.025630950927734,168.74472045898438,22.993305206298828,142.88433837890625,41.090171813964844,-1.3495006561279297,145.33624267578125,31.675701141357422,-1.4998185634613037,168.72427368164062,22.98301124572754,-1.4237768650054932,5.0
153.77072143554688,49.89103698730469,156.94174194335938,37.236000061035156,188.70059204101562,24.482357025146484,97.56422424316406,80.91134643554688,58.34400939941406,49.3476676940918,188.71217346191406,24.48700523376465,153.77072143554688,49.89103698730469,-1.1506494283676147,156.94174194335938,37.236000061035156,-1.357913851737976,188.70059204101562,24.482357025146484,-1.68913996219635,5.0
162.3360137939453,33.21522903442383,165.63607788085938,31.231502532958984,184.34901428222656,31.694120407104492,47.509559631347656,72.75416564941406,33.260555267333984,15.545930862426758,184.3548126220703,31.66644859313965,162.3360137939453,33.21522903442383,-2.172720193862915,165.63607788085938,31.231502532958984,-2.600383996963501,184.34901428222656,31.694120407104492,-2.9621965885162354,5.0
108.80862426757812,60.906742095947266,109.44558715820312,59.051612854003906,133.77066040039062,66.80233764648438,76.25882720947266,82.84440612792969,60.87200164794922,33.10574722290039,133.81097412109375,66.73442077636719,108.80862426757812,60.906742095947266,-0.595310628414154,109.44558715820312,59.051612854003906,-0.620510995388031,133.77066040039062,66.80233764648438,-0.7617656588554382,5.0
139.21096801757812,36.16355514526367,121.52934265136719,31.162822723388672,149.9442596435547,25.88128089904785,147.9595184326172,37.416526794433594,52.7403564453125,30.91181755065918,149.9857177734375,25.914052963256836,139.21096801757812,36.16355514526367,-1.5022999048233032,121.52934265136719,31.162822723388672,-1.2663112878799438,149.9442596435547,25.88128089904785,-1.5020668506622314,5.0
144.41085815429688,41.932865142822266,127.16215515136719,34.07710266113281,159.8195037841797,21.617992401123047,139.8419189453125,49.59648513793945,58.01763916015625,40.432708740234375,159.8587188720703,21.648622512817383,144.41085815429688,41.932865142822266,-1.680177092552185,127.16215515136719,34.07710266113281,-1.5314311981201172,159.8195037841797,21.617992401123047,-1.4487805366516113,5.0
167.4920196533203,60.500099182128906,147.40966796875,51.54108810424805,190.04898071289062,28.52592658996582,145.20668029785156,42.7044677734375,66.4045181274414,46.511409759521484,191.88172912597656,30.058359146118164,167.4920196533203,60.500099182128906,-0.8278139233589172,147.40966796875,51.54108810424805,-0.7465216517448425,190.04898071289062,28.52592658996582,-0.8955590128898621,5.0
182.9251708984375,52.40544128417969,167.44622802734375,44.32691955566406,202.35995483398438,25.374563217163086,141.41281127929688,49.615108489990234,50.4541130065918,45.37096405029297,202.42965698242188,25.43128204345703,182.9251708984375,52.40544128417969,-1.8998234272003174,167.44622802734375,44.32691955566406,-1.9037312269210815,202.35995483398438,25.374563217163086,-2.014511823654175,5.0
161.62033081054688,59.79874038696289,149.8372802734375,54.920101165771484,183.20034790039062,54.46881866455078,153.83082580566406,44.414737701416016,54.24010467529297,37.74916458129883,183.20619201660156,54.46648406982422,161.62033081054688,59.79874038696289,-1.1922284364700317,149.8372802734375,54.920101165771484,-1.252873420715332,183.20034790039062,54.46881866455078,-1.806849718093872,5.0
151.42483520507812,64.16905975341797,146.6551971435547,53.69788360595703,193.03919982910156,28.597444534301758,113.16291046142578,76.42082977294922,74.57003784179688,60.85594177246094,193.04022216796875,28.597702026367188,151.42483520507812,64.16905975341797,-0.8676908612251282,146.6551971435547,53.69788360595703,-0.9460781216621399,193.03919982910156,28.597444534301758,-1.2689111232757568,5.0
153.93870544433594,36.13225173950195,148.45770263671875,30.462848663330078,174.2264404296875,20.599464416503906,138.45962524414062,61.11161422729492,43.80979537963867,34.937408447265625,174.30686950683594,20.632112503051758,153.93870544433594,36.13225173950195,-1.9713667631149292,148.45770263671875,30.462848663330078,-2.048924684524536,174.2264404296875,20.599464416503906,-2.707547903060913,5.0
150.32107543945312,25.43004608154297,141.18527221679688,22.70358657836914,155.585205078125,17.56706428527832,147.86770629882812,34.444679260253906,26.54656219482422,21.057880401611328,156.36907958984375,18.166427612304688,150.32107543945312,25.43004608154297,-1.8260748386383057,141.18527221679688,22.70358657836914,-1.7727482318878174,155.585205078125,17.56706428527832,-1.3103183507919312,5.0
154.30471801757812,27.948684692382812,144.2097625732422,24.97258949279785,162.4301300048828,15.676633834838867,149.13404846191406,34.89192581176758,32.055946350097656,28.42989158630371,163.02081298828125,16.030405044555664,154.30471801757812,27.948684692382812,-2.6785597801208496,144.2097625732422,24.97258949279785,-2.7153360843658447,162.4301300048828,15.676633834838867,-2.8504226207733154,5.0
123.8957748413086,56.85312271118164,116.23458099365234,50.4983024597168,142.93890380859375,43.67776870727539,128.56057739257812,62.92949676513672,58.57324981689453,55.68342590332031,143.26559448242188,43.891326904296875,123.8957748413086,56.85312271118164,-0.8099870681762695,116.23458099365234,50.4983024597168,-0.8567622900009155,142.93890380859375,43.67776870727539,-1.6517961025238037,5.0
126.3447494506836,66.59149169921875,125.07633972167969,56.686214447021484,168.99049377441406,29.038328170776367,91.01439666748047,78.29988861083984,84.7544937133789,70.29541778564453,169.11978149414062,29.200084686279297,126.3447494506836,66.59149169921875,-0.3083414137363434,125.07633972167969,56.686214447021484,-0.3560228943824768,168.99049377441406,29.038328170776367,-0.4549478590488434,5.0
140.03347778320312,30.097505569458008,140.28201293945312,30.50407600402832,175.64862060546875,26.37138557434082,93.4008560180664,82.05464172363281,62.055824279785156,20.461381912231445,175.64862060546875,26.37138557434082,140.03347778320312,30.097505569458008,-1.2859455347061157,140.28201293945312,30.50407600402832,-1.2734816074371338,175.64862060546875,26.37138557434082,-1.746518611907959,5.0
96.39057159423828,48.20402526855469,96.46560668945312,46.58390808105469,123.47882843017578,50.837440490722656,80.47493743896484,81.90631866455078,70.7611083984375,30.65989112854004,123.48798370361328,50.81673812866211,96.39057159423828,48.20402526855469,-0.30353018641471863,96.46560668945312,46.58390808105469,-0.2811932861804962,123.47882843017578,50.837440490722656,-0.7368642687797546,5.0
146.70509338378906,21.993860244750977,149.40306091308594,18.965656280517578,183.0430145263672,12.593853950500488,74.5947265625,80.02806854248047,58.41469955444336,20.23536491394043,183.0430145263672,12.593853950500488,146.70509338378906,21.993860244750977,-1.2164725065231323,149.40306091308594,18.965656280517578,-0.7063391804695129,183.0430145263672,12.593853950500488,-0.9680312275886536,5.0
144.14520263671875,30.36863899230957,132.8806915283203,31.691661834716797,157.82708740234375,24.65945053100586,154.1272430419922,39.65633773803711,43.43117904663086,25.373241424560547,157.95925903320312,24.617055892944336,144.14520263671875,30.36863899230957,-0.8213950395584106,132.8806915283203,31.691661834716797,-0.6351523995399475,157.82708740234375,24.65945053100586,-0.5979253053665161,5.0
149.76942443847656,32.6871337890625,147.2737579345703,31.63306999206543,165.92678833007812,21.30786895751953,114.88739013671875,75.74591064453125,33.46860885620117,29.07054901123047,166.0531463623047,21.28989601135254,149.76942443847656,32.6871337890625,-1.065617322921753,147.2737579345703,31.63306999206543,-0.8486853837966919,165.92678833007812,21.30786895751953,-0.7487308979034424,5.0
110.70735931396484,46.08052444458008,101.16362762451172,43.875999450683594,122.0047378540039,46.348777770996094,144.4351806640625,52.7885856628418,49.5927734375,26.69968605041504,122.30904388427734,46.51659393310547,110.70735931396484,46.08052444458008,-0.6540287137031555,101.16362762451172,43.875999450683594,-0.563962996006012,122.0047378540039,46.348777770996094,-0.9763638377189636,5.0
134.10354614257812,30.146772384643555,135.79965209960938,24.804658889770508,158.2925567626953,20.082843780517578,78.95408630371094,84.00741577148438,44.0250358581543,31.277973175048828,158.29275512695312,20.08306884765625,134.10354614257812,30.146772384643555,-1.4973119497299194,135.79965209960938,24.804658889770508,-1.6391518115997314,158.2925567626953,20.082843780517578,-1.322500467300415,5.0
135.946044921875,41.77363204956055,138.45916748046875,35.932743072509766,176.9385986328125,21.723270416259766,72.5615005493164,84.46302032470703,66.45034790039062,43.64900588989258,176.9385986328125,21.723270416259766,135.946044921875,41.77363204956055,-1.1668070554733276,138.45916748046875,35.932743072509766,-1.2411495447158813,176.9385986328125,21.723270416259766,-1.373274803161621,5.0
152.538330078125,23.500139236450195,150.23666381835938,21.72321128845215,176.0789337158203,22.084205627441406,118.6829833984375,79.7945327758789,40.203548431396484,14.209197044372559,176.08251953125,22.069839477539062,152.538330078125,23.500139236450195,-3.639539957046509,150.23666381835938,21.72321128845215,-4.106842994689941,176.0789337158203,22.084205627441406,-5.077337265014648,5.0
133.9736328125,25.46211051940918,133.7866668701172,23.466876983642578,162.87142944335938,25.107261657714844,90.570068359375,85.83731079101562,50.39246368408203,17.14012336730957,162.87423706054688,25.097198486328125,133.9736328125,25.46211051940918,-3.088198184967041,133.7866668701172,23.466876983642578,-3.5924551486968994,162.87142944335938,25.107261657714844,-4.314815521240234,5.0
