lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,lbp_10,lbp_11,lbp_12,lbp_13,lbp_14,lbp_15,lbp_16,lbp_17,label
0.4130126399964195,0.32753677108115664,0.46927734749020855,0.7949556596960508,0.7856560054075604,0.7502134287078189,0.6708192428866637,0.5914283665638232,0.5135158817512655,0.554708637750959,0.6385641869071317,0.6647988486746981,0.7275708783135026,0.6891509820681668,0.416591168775744,0.3151887047759193,0.32923838093033053,0.3441110807138422,5.0
0.42593804896523063,0.35452008057028483,0.4909207446822241,0.49285315905650645,0.41621640529198806,0.45346233740321396,0.41464571947221324,0.4015836105034638,0.3066678226184098,0.496140794217443,0.5301426495718751,0.7584943938573889,0.7543284987431136,1.0,0.9496824985021971,0.4328302404745699,0.8137759837327986,0.42388105001428494,5.0
0.1285449741718935,0.2735700302138572,0.0,0.2211821647796423,0.24268028507994271,0.5084373394939186,0.5258165510148478,0.49870015236155996,0.35273171851413826,0.6633674090201248,0.60322136314597,0.899156449720772,0.7939402468817907,1.0,1.0,0.45792451789985344,1.0,0.3002705251662858,5.0
0.3753817385996255,0.41995881531648105,0.16755308550687728,0.3259405386914667,0.2953317009370477,0.4168665544078621,0.36848262627591716,0.33780911832605265,0.2694826352587335,0.35444133246865334,0.3750268236320511,0.5341161297548805,0.467864647745027,0.8538679229527797,1.0,0.6046226777464663,0.883031376772934,0.5888598157117166,5.0
0.2831042901735588,0.28786960618624363,0.2777879092451768,0.6667742076410678,0.6148843967165352,0.678079101037415,0.6476744722442084,0.6205728478955173,0.5421739208091126,0.7047405521423447,0.7455744478682842,0.780512442684276,0.7918415168588407,0.8091510655709084,0.44265652114837956,0.2594339815105984,0.3950410203239351,0.31675192847935246,5.0
0.4117582619884251,0.35363142816420273,0.4788151016731961,0.7331704829219671,0.6797248152968856,0.6767778594746022,0.6252252933004919,0.5567506658913953,0.5007691706432347,0.5628002700230493,0.6290535159926258,0.6528394017352888,0.6697271716934797,0.7461321150030161,0.5353582042459963,0.3863207873016646,0.3423989088090509,0.3700457083140402,5.0
0.10809340686587593,0.16297059126100982,0.11509529913441781,0.5909719889191906,0.6646456672909596,0.8085226782578718,0.8156321990198787,0.8142812955402013,0.7784272613387024,0.9524015582545843,1.0,1.0,0.9554039329683487,0.6770755365810363,0.0,0.09188685133800541,0.20058540783764964,0.15032509815749578,5.0
0.2305301246007082,0.33238405467000026,0.20130221795194086,0.5267890186605116,0.5857313603861324,0.6700279756097794,0.6649381982581686,0.6315914528171953,0.5641949341372765,0.6526267526724648,0.6706549712236519,0.7268929344901917,0.6690713515436119,0.6572641313209674,0.3898459934215421,0.2819811410989217,0.4222628119306228,0.3766264854349507,5.0
0.4009598704359786,0.4386209221410149,0.2478906100391761,0.3495481052969999,0.44172530418158185,0.5099011544541451,0.49691718383251177,0.5123899633113381,0.5157135753180664,0.5444978249744575,0.5470163727685328,0.579340245608205,0.5182319254990432,0.6093396299462078,0.674524032722691,0.48283015507405297,0.5288980380708868,0.4667090544369612,5.0
0.3824716320880283,0.4396711994223448,0.29081064222864306,0.4530154309897199,0.4530346809850385,0.5500751472523894,0.5468744829554046,0.5580862689054454,0.6215550457028309,0.5789834861221745,0.5724190389187536,0.604526342967224,0.5720094416465189,0.6768868962941498,0.6228467712739921,0.425000056933678,0.4546886985232683,0.40665792387328215,5.0
0.622763875229899,0.43054211615961013,0.7260638317498714,0.8668850120237485,0.7607753385223204,0.6597812299892214,0.5740032588687343,0.46330700833309035,0.39497164528774953,0.40930051322933936,0.465224738680583,0.5010098314022693,0.644937011713469,0.7710377569037792,0.7275611681100546,0.44235847094361286,0.3827812282944603,0.410401587495254,5.0
0.2424738416627942,0.2735700302138572,0.4270909319338801,0.8071283735463725,0.82712361502681,0.7661529016708358,0.7610585905773575,0.804502770046073,0.8849720290330746,0.8146996855891668,0.7407270927725222,0.6533145930824562,0.62683632280547,0.5200943656903911,0.2121488835127204,0.28320758739936136,0.16425634934216468,0.20722125430919147,5.0
0.23625653272738031,0.4158385592584737,0.0,0.07215963826533593,0.2185536103528278,0.4175171342902995,0.4501849470260913,0.5064274875525179,0.46033138796263456,0.6262326753517827,0.5953060078825844,0.6840448550359683,0.5541710280267806,0.7150000151823184,0.8590207403003249,0.4655660611896589,0.8946406820950061,0.45683201559910336,5.0
0.4409358393904655,0.4882250508968028,0.43351065399897865,0.5428346916593954,0.4902299843551844,0.5203105961690215,0.4757327401976621,0.4351642052730874,0.3653904953533218,0.4428710472801218,0.4833256372575991,0.5317400933557815,0.535152111751437,0.6844340260012356,0.7767450613664489,0.47990566184545985,0.5776871583736828,0.5053226901633343,5.0
0.403468571596586,0.35330825967307344,0.5586023906696311,0.7833365039872303,0.8290086270201592,0.7481803410133453,0.6738546330702117,0.591476056390534,0.5469649458370887,0.5784054881659267,0.6307715862118187,0.6434143617562822,0.702649580689365,0.6402830894800189,0.358340917318753,0.3565094598151662,0.2782475513634846,0.33815418437770656,5.0
0.43624564941969673,0.363810788708263,0.5488811631453436,0.820407647153429,0.812924092940673,0.7279306894188727,0.6478009203328229,0.5665290954301379,0.5152740366047063,0.5479656189317265,0.6188679109622676,0.6124465439608163,0.6702518541992174,0.6270756124926187,0.3993653389676709,0.35188682476895716,0.30812142015884625,0.36121636481168373,5.0
0.44131763284547254,0.5012319935343549,0.3251100102095658,0.4174197317506224,0.403147776648957,0.4367095884634413,0.39175387680982693,0.40582886867916546,0.38833457534777643,0.4602102108466884,0.4962724486104889,0.5626287258705955,0.5409233554561037,0.6685850156605619,0.664551243879996,0.47386794024772716,0.6278773114826705,0.5392272858514523,5.0
0.35247599638217864,0.42222083223565604,0.2352347314942843,0.45891729945250626,0.4248869043360849,0.5295002670651494,0.5194295868205346,0.46726607957083555,0.3916311156979783,0.5289407127716154,0.5914403807477653,0.6971923201749285,0.7497376257648292,0.9216038295876081,0.7352674243964784,0.3827358634153487,0.558421698996386,0.45220548393672744,5.0
0.279668423355403,0.3505614493875233,0.043195057713388565,0.25659346831074337,0.2886717844519013,0.45435687962919535,0.4463275170551864,0.4416036272767049,0.3503142555906567,0.6472323473060901,0.5953673543082576,0.8207468502341864,0.7648216211409723,1.0,0.9512689801013818,0.4429245814757923,0.8910378393613916,0.4045977721412315,5.0
0.3592932037693108,0.432077105547951,0.3175898170727443,0.533059771293669,0.4805541624335861,0.5571503415079174,0.514497093673689,0.47480260747725855,0.40244384762516483,0.5013425820434567,0.5641356051013338,0.6260692004469436,0.6244753174942659,0.7476416168560144,0.7098821229809352,0.43990567323219587,0.5278972428302512,0.4722421362223705,5.0
0.5186518170954826,0.5598036619369936,0.44543282366671677,0.4688768010349901,0.4223737235344409,0.44142638463379275,0.3933980517930554,0.32617040172405914,0.28082279595783527,0.3404737025342313,0.38349438930157875,0.4270354839280181,0.4287775821120872,0.6363208843395946,0.8517676993349469,0.567264127095706,0.6433896377125258,0.6067656489307445,5.0
0.19224479850301948,0.2632291260539133,0.0,0.23483022980268686,0.2786189980492632,0.4887569197347221,0.5048850671629053,0.5037563295021107,0.4254318284386054,0.6092788437560488,0.6143886961372693,0.8198756528205016,0.7072403217384263,1.0,1.0,0.464245294763676,1.0,0.35424710680732924,5.0
0.38421685604938605,0.2831030944053418,0.32382606579654805,0.6726761688582368,0.7216951495509433,0.7191476360616385,0.6591203776739815,0.5841779776176624,0.4952309474866626,0.5452684404710664,0.582850091368529,0.6749366358428277,0.7044859034948349,0.8282077199044756,0.7123752631977261,0.3893396481005309,0.4997748160376882,0.3334452390677821,5.0
0.5523560057207587,0.3310914619648492,0.5747432480150017,0.8923368139723709,0.8459725974312575,0.7293944634801324,0.653934924744227,0.5532208990494295,0.48727526140660893,0.5017278655692339,0.5751802452412867,0.6000910909548894,0.661463785033475,0.730471744949224,0.6235265942555644,0.39877355844403306,0.304468547729538,0.34022617715107184,5.0
0.31429972278284474,0.3108135126846684,0.3944423628045596,0.744605242922791,0.7098831745047898,0.7235392036392246,0.7091409644468591,0.6497650670316137,0.5983472955327097,0.6441979912596878,0.6928670060716303,0.7028155903868111,0.7261279684404202,0.7185849397489746,0.451496043712936,0.317924557753426,0.2829013196968014,0.3116779949119516,5.0
0.29624780413908103,0.38626998309967686,0.027787817001161504,0.17488928837169695,0.17922215385813342,0.3649005711837384,0.408195531233592,0.4242886698315392,0.3512812230759334,0.49185418193341923,0.5283018865013376,0.6996475418546793,0.6009969297432071,1.0,1.0,0.5092452938147819,0.9485838676880636,0.4880878177093476,5.0
0.1453970410568409,0.16991838878282806,0.0,0.28573401920869207,0.40352474112999015,0.601553205789425,0.6392006693479968,0.7123470256751061,0.653553658560739,0.8603595378855226,0.7914710786472923,0.9238674353958838,0.7417366463223046,0.8108492077107984,0.6278330517075794,0.3048113559533347,0.7113940870335506,0.23790020825076164,5.0
0.2695244565038528,0.356862950556766,0.042828203274809094,0.24792510770174678,0.23953880907788613,0.4044239840995452,0.39422012338324885,0.4160842924403982,0.34112784342907765,0.4859299814409415,0.48725261081809135,0.6519681246583436,0.5685992032530597,0.9806603852361101,1.0,0.5310377026198417,1.0,0.46121140104716474,5.0
0.4217386500924422,0.43086520339137546,0.4828503160095388,0.6953615714150267,0.6351156032834648,0.6091164065299748,0.584184428989644,0.5352858299239484,0.48608848035436175,0.5513371525638711,0.6056757139066866,0.6155354072122964,0.6362802121210767,0.6868869190676223,0.5403444846795901,0.3494339796128077,0.3811798753787452,0.4043858648658682,5.0
0.47873037439017235,0.5606115425351338,0.36858027793490156,0.3465971246884153,0.31681956110085485,0.39263203457263474,0.37657698949776514,0.3631853836822281,0.30556897583500875,0.4053510300860024,0.44012886637545107,0.5268295703330195,0.5194124281546453,0.7517924622833304,0.8939256152375169,0.5402830676017198,0.6961319092821692,0.564196537035367,5.0
0.30922773935706893,0.35452008057028483,0.2732024593729701,0.540805967853927,0.4852035595558376,0.5893546796225878,0.5372624564446209,0.5387679069392046,0.47984700409847064,0.5425230591802613,0.609234547196417,0.678738325946691,0.6849423047137534,0.8227360129110425,0.6892564943384533,0.38801888167454796,0.49962462628723286,0.4283898343618301,5.0
0.48805628293791475,0.5272458788094592,0.38527146306014637,0.4967263037138294,0.41621640529198806,0.437441516393038,0.3931450920101464,0.34649048993968384,0.2852621723310075,0.375826287948738,0.4123945423158582,0.46647787934489565,0.4534365384833562,0.6927359066348234,0.8454215449626944,0.5268867630908091,0.6884757552269456,0.5841743630277599,5.0
0.28435866818155325,0.40460900269244765,0.13600498744927952,0.3585853500763625,0.3301394572672065,0.4625706193532136,0.4295696470013659,0.44265304335279965,0.3754559849416212,0.47860901311051535,0.5038196018863847,0.641275960862397,0.5733210819462513,0.8174529462045012,0.9959200362207424,0.5042452833769424,0.8106235089238081,0.4996718610630943,5.0
0.43548211736506415,0.43498545944938266,0.5631878405418328,0.708087472389338,0.703851490023997,0.6144837416837966,0.5639485368364422,0.5097188052609322,0.49659355286631235,0.5378993177555509,0.5720508986479916,0.5989822580359908,0.669333758761092,0.7308492153019527,0.5145059679429942,0.36820757506373125,0.3927891807008186,0.39765200676284485,5.0
0.3072098841498234,0.30507753606006166,0.23285022376552833,0.5524253090715082,0.5128487379621012,0.6033423720393236,0.5609763706972022,0.554079507840988,0.4730780990706642,0.5789353317370839,0.6324895947142853,0.7214280348396104,0.6754984153981467,0.8268868583383586,0.6681776503749249,0.37169813137977387,0.5326510705549566,0.4031262622550038,5.0
0.37385472934574326,0.42028198380761034,0.4568048500425963,0.6020379575040213,0.5760555384645342,0.5916316887616365,0.5957567825080317,0.5719668871397584,0.547844023263809,0.6040289499899987,0.6224880906776712,0.6164857899066332,0.6711699496373424,0.7027359294083013,0.5745693086596961,0.4030189129880715,0.36556738909412956,0.3790516254244775,5.0
0.37914487262361024,0.43757072611905123,0.3001650153143511,0.4624215599394584,0.44976750802526944,0.5416987932319863,0.5073513137363289,0.46726607957083555,0.4029712763970813,0.5321195804183436,0.5802730477564658,0.6528394017352888,0.6812696591028138,0.835943489898448,0.8062102125734875,0.4475472165220013,0.5581715505179123,0.44266984600204734,5.0
0.42484730456015063,0.4137380859551802,0.5699744170455107,0.6957303628310197,0.6230522975179386,0.5991948895021862,0.5743826667402593,0.5569414731759302,0.5525910590522158,0.6089417146153621,0.6181929768464168,0.5985070666888235,0.7122246076490986,0.7912264427376161,0.5310517467939814,0.36009433625675213,0.3610638105112696,0.35843807760599516,5.0
0.26254361551380484,0.3588018802441758,0.10170571171237208,0.39860747385115053,0.36457024911632885,0.5124222077346712,0.4940083053432583,0.4777123106166031,0.3812579666944431,0.5369841906586164,0.5919926220122712,0.7130326424988508,0.6953042894674855,0.9651888452481654,0.921804056869857,0.41320757411483716,0.6659577616492683,0.46528462453099995,5.0
0.20538831246854175,0.2847996274095641,0.03457430126082902,0.2246864252665894,0.2862842374119142,0.5125848629300228,0.5363771290072793,0.521643708800881,0.40846555452437516,0.6478584512023731,0.6620033354187425,0.8471210454560141,0.7892182362593759,1.0,1.0,0.4330188807256539,0.8437500125829218,0.35806134303553494,5.0
0.2208224225979603,0.20094118252202162,0.19469911478955784,0.6252766399391837,0.7438112417191042,0.7938843650597298,0.8233471225673632,0.791099241989636,0.7587358208754627,0.8120988643437431,0.8603773095247499,0.8332607534646752,0.7935467020201802,0.6451886858338368,0.13961938576101937,0.19773590421781775,0.22075155273250752,0.20762152886978463,5.0
0.1691754226826567,0.18882289229054938,0.043195057713388565,0.44268713799124815,0.4844496305937679,0.6704345931486728,0.6797356776987068,0.6812945194757586,0.5780404920287083,0.7521342529722785,0.7626322720586859,0.8369039933439746,0.7620672028973774,0.8391509441123756,0.5802356400503698,0.3074528413605707,0.48151015190102703,0.3119840621478473,5.0
0.44148121159300546,0.3064509412028378,0.6020727506389724,0.9146533323587899,0.9194835150557048,0.7921765877559594,0.7139469458994118,0.6127500850734461,0.5648102971780392,0.5842815342733139,0.6373983579524448,0.6769166661754091,0.7943336598141784,0.7440566922893581,0.3950588815156559,0.2845283063806144,0.25437845401193904,0.2835654682648722,5.0
0.808682367154529,0.4315115403736342,0.7864087579417467,0.8580321629523775,0.7784933642876062,0.5996015070410796,0.48667278966729555,0.3854611386145242,0.3471934953575663,0.35106984728156543,0.4154624807667541,0.42909473937288267,0.4879328630672343,0.5719812619845409,0.7658656139061418,0.5419811145298734,0.41645815926958674,0.46077574545512406,5.0
0.34625874230214476,0.3689812407882359,0.28622519235644134,0.577692715312134,0.49852351891824476,0.5788638489615855,0.5327093711692988,0.48214837607683964,0.3732582913748203,0.49175787316323816,0.5789844642337082,0.6703429336059311,0.6458552390808138,0.8321699250449048,0.7531730771861239,0.41669808298614985,0.5346026313405341,0.4659910136916537,5.0
0.5900959596159074,0.5157739255602478,0.7031365823888482,0.7711637901369037,0.6256911120812428,0.5330785177670084,0.4463275170551864,0.3707696014153607,0.3315018925541385,0.3671567061654541,0.42890012524175397,0.46853717462138916,0.5602046789489245,0.6878303102810107,0.7382137799343215,0.4958490841933334,0.5181394389023666,0.5030387901146058,5.0
0.2223494867072254,0.19601308649555516,0.28860960784118206,0.7560401884323755,0.9466260952192715,0.9250599520077213,0.9490625373733053,0.8790097281848999,0.8111731165354975,0.7788654594336475,0.7604233687173847,0.7372683571635351,0.7526233135817704,0.5916038371787626,0.14052604437862545,0.1707547498343693,0.14489088090516494,0.1662531932920213,5.0
0.24416448451959236,0.2859306764988338,0.2539434776656953,0.5896809407000811,0.5886215056688129,0.688081925213396,0.6842255389297208,0.680579028142024,0.597336338807865,0.7021396340068099,0.7468629696743159,0.7668897065348883,0.703174263195099,0.7095283081888852,0.49025393280558316,0.26745285274730674,0.3462019709888157,0.32111947288609927,5.0
