lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,lbp_10,lbp_11,lbp_12,lbp_13,lbp_14,lbp_15,lbp_16,lbp_17,label
0.04292592778801918,0.03265185281634331,0.023729629814624786,0.026177776977419853,0.024096297100186348,0.03418518602848053,0.04067777842283249,0.051600001752376556,0.05031111091375351,0.05967407301068306,0.049937035888433456,0.04579629749059677,0.035462964326143265,0.040703702718019485,0.0410444438457489,0.029911112040281296,0.0755259245634079,0.295588880777359,5.0
0.044414814561605453,0.0323481485247612,0.0273333340883255,0.029244445264339447,0.02791111171245575,0.03718148171901703,0.043655555695295334,0.05517037212848663,0.05529259145259857,0.060511112213134766,0.04888888821005821,0.04345555603504181,0.036096297204494476,0.04014074057340622,0.039266668260097504,0.028474073857069016,0.06902962923049927,0.2815851867198944,5.0
0.05120740830898285,0.03247777745127678,0.03055925853550434,0.03131851926445961,0.030166666954755783,0.037785183638334274,0.044014815241098404,0.053377777338027954,0.05482963100075722,0.05371111258864403,0.043570369482040405,0.039681483060121536,0.03467407450079918,0.038781482726335526,0.03903333470225334,0.029777778312563896,0.06818148493766785,0.2868518531322479,5.0
0.05281851813197136,0.03338518366217613,0.032233335077762604,0.03300740569829941,0.031474072486162186,0.03750740736722946,0.043618518859148026,0.05265555530786514,0.05298518389463425,0.0503888875246048,0.041237037628889084,0.03708518669009209,0.03330370411276817,0.03885185346007347,0.03992222249507904,0.03127036988735199,0.06817036867141724,0.29008519649505615,5.0
0.04241481423377991,0.03009999915957451,0.024211110547184944,0.02512962929904461,0.019525926560163498,0.02961851842701435,0.03308148309588432,0.0395592600107193,0.03490370512008667,0.04494444280862808,0.03869999945163727,0.04327037185430527,0.035185184329748154,0.0447259247303009,0.04946666583418846,0.03579629585146904,0.09989999979734421,0.32946667075157166,5.0
0.04998888820409775,0.03704444319009781,0.02388148196041584,0.02151111140847206,0.016433333978056908,0.023625925183296204,0.024403704330325127,0.028062963858246803,0.026318518444895744,0.03585926070809364,0.03131481632590294,0.03482963144779205,0.031218519434332848,0.04233333468437195,0.05180370435118675,0.040829628705978394,0.11295555531978607,0.3675851821899414,5.0
0.04172222316265106,0.03141111135482788,0.02396296337246895,0.026107408106327057,0.021307406947016716,0.031688887625932693,0.03607777878642082,0.04570740833878517,0.03978889063000679,0.04820000007748604,0.04203333333134651,0.04478888958692551,0.03614073991775513,0.0446629635989666,0.04651851952075958,0.03269259259104729,0.09305555373430252,0.31413334608078003,5.0
0.049433331936597824,0.03615185245871544,0.026014814153313637,0.025644443929195404,0.02078148163855076,0.028162963688373566,0.03258518502116203,0.04073703661561012,0.037614814937114716,0.0426185168325901,0.03556666523218155,0.03682222217321396,0.03152592480182648,0.040740739554166794,0.046077776700258255,0.03627777844667435,0.0930703729391098,0.3401740789413452,5.0
0.050785183906555176,0.0373629629611969,0.025022221729159355,0.024344444274902344,0.01966666616499424,0.026962963864207268,0.02944074012339115,0.035233333706855774,0.03166666626930237,0.03903333470225334,0.035055555403232574,0.03768148273229599,0.03209259361028671,0.04148148000240326,0.04789629578590393,0.037025924772024155,0.09448518604040146,0.3547629714012146,5.0
0.04497407376766205,0.028729628771543503,0.029596297070384026,0.03413703665137291,0.03432592749595642,0.04441111162304878,0.051670368760824203,0.06186296418309212,0.060381483286619186,0.06150370463728905,0.048181481659412384,0.04358888790011406,0.038511112332344055,0.04033703729510307,0.03759259358048439,0.02665925957262516,0.061362963169813156,0.2521740794181824,5.0
0.06598518788814545,0.03412963077425957,0.033218517899513245,0.0337444432079792,0.03290000185370445,0.0378962978720665,0.04051481559872627,0.04287407547235489,0.04050000011920929,0.04221111163496971,0.036937035620212555,0.03686666488647461,0.033537037670612335,0.039759259670972824,0.042944446206092834,0.03339259326457977,0.07128147780895233,0.30130741000175476,5.0
0.057192593812942505,0.0354333333671093,0.03150740638375282,0.03180370479822159,0.02929629571735859,0.035288888961076736,0.03822222352027893,0.042714815586805344,0.042011111974716187,0.04418889060616493,0.03934444487094879,0.03692962974309921,0.033670369535684586,0.03786296397447586,0.04080740734934807,0.0334777794778347,0.07389259338378906,0.31635555624961853,5.0
0.046074073761701584,0.02879999950528145,0.028033332899212837,0.032414816319942474,0.03234444558620453,0.04214814677834511,0.04846666753292084,0.05779259279370308,0.05670740827918053,0.05906666815280914,0.05058888718485832,0.04628888890147209,0.03784073889255524,0.04028888791799545,0.03836666792631149,0.026907406747341156,0.06396666914224625,0.2639037072658539,5.0
0.036362964659929276,0.02410000003874302,0.019251851364970207,0.02163333259522915,0.017322221770882607,0.030322222039103508,0.035685185343027115,0.047025926411151886,0.044288888573646545,0.054059259593486786,0.04346666485071182,0.0503629632294178,0.03611111268401146,0.04691851884126663,0.05297037214040756,0.03678148239850998,0.12508147954940796,0.27825555205345154,5.0
0.044381480664014816,0.030455555766820908,0.023648148402571678,0.02445925958454609,0.02029629610478878,0.02992963045835495,0.034518517553806305,0.04234814643859863,0.04130740836262703,0.04671110957860947,0.038411110639572144,0.03939259424805641,0.03248518332839012,0.04134074226021767,0.047914814203977585,0.0368296280503273,0.1071888878941536,0.31838148832321167,5.0
0.04351481422781944,0.028844444081187248,0.027403702959418297,0.03064444474875927,0.02912222221493721,0.039185184985399246,0.0456148162484169,0.05767036974430084,0.056533332914114,0.0626148134469986,0.05328148230910301,0.04802963137626648,0.03844074159860611,0.040562961250543594,0.0383407399058342,0.02688518539071083,0.06550740450620651,0.26780369877815247,5.0
0.061759259551763535,0.04055555537343025,0.032503705471754074,0.029807407408952713,0.024759259074926376,0.029048148542642593,0.03177407383918762,0.03857777640223503,0.03983703628182411,0.040388889610767365,0.03432963043451309,0.03239259123802185,0.0301962960511446,0.0393814817070961,0.04453703761100769,0.036485183984041214,0.08064444363117218,0.33302223682403564,5.0
0.051640741527080536,0.02791481465101242,0.03047037124633789,0.03467777743935585,0.03637037053704262,0.04532963037490845,0.05097777768969536,0.058577775955200195,0.05899259075522423,0.05822962895035744,0.050292592495679855,0.04478888958692551,0.039129629731178284,0.039137035608291626,0.03587407246232033,0.026540741324424744,0.05976666510105133,0.25128889083862305,5.0
0.0568629615008831,0.03184444457292557,0.031170370057225227,0.033133331686258316,0.0334148146212101,0.04019259288907051,0.04475925862789154,0.05017407238483429,0.049970369786024094,0.05070740729570389,0.0430000014603138,0.03897036984562874,0.03547777608036995,0.03768148273229599,0.0394703708589077,0.030588889494538307,0.06589629501104355,0.28668519854545593,5.0
0.04475925862789154,0.03015555627644062,0.023737037554383278,0.02468148060142994,0.02092592604458332,0.029825925827026367,0.03471851721405983,0.04333703592419624,0.04121481627225876,0.04911481589078903,0.04031110927462578,0.04125185310840607,0.03288518637418747,0.04162592440843582,0.04811851680278778,0.03579629585146904,0.10035555809736252,0.3171851933002472,5.0
0.03785185143351555,0.02603703737258911,0.02115185186266899,0.02357407473027706,0.019544444978237152,0.03114444389939308,0.037485186010599136,0.05084073916077614,0.04635925963521004,0.057281482964754105,0.04547407478094101,0.04874444380402565,0.03575185313820839,0.04371851682662964,0.04928518459200859,0.03462962806224823,0.1054481491446495,0.28567779064178467,5.0
0.05989629775285721,0.03535555675625801,0.03274074196815491,0.03397037088871002,0.03184814751148224,0.03818518668413162,0.041418518871068954,0.04484814777970314,0.04261481389403343,0.04324444383382797,0.03866666555404663,0.034962963312864304,0.03289629518985748,0.038992591202259064,0.04250740632414818,0.03381851688027382,0.07223333418369293,0.301800012588501,5.0
0.02172222174704075,0.014237036928534508,0.014925925992429256,0.01921851933002472,0.021207407116889954,0.035148147493600845,0.05805926024913788,0.12011481821537018,0.17315185070037842,0.13389259576797485,0.07210740447044373,0.04655555635690689,0.029548147693276405,0.025685185566544533,0.02285555563867092,0.015270370058715343,0.036803703755140305,0.13949629664421082,5.0
0.021840739995241165,0.014666666276752949,0.01458148192614317,0.018922222778201103,0.021344443783164024,0.035911109298467636,0.05865555629134178,0.11929629743099213,0.16687777638435364,0.12941111624240875,0.07274814695119858,0.04864444583654404,0.030318519100546837,0.026592591777443886,0.023851851001381874,0.015711111947894096,0.03722963109612465,0.1433963030576706,5.0
0.050248149782419205,0.036185186356306076,0.027003703638911247,0.02651851810514927,0.022322222590446472,0.030296295881271362,0.03284814953804016,0.037970371544361115,0.03530370444059372,0.041603703051805496,0.03723333403468132,0.036844443529844284,0.03288518637418747,0.04032963141798973,0.04544074088335037,0.034655556082725525,0.08700741082429886,0.3453037142753601,5.0
0.04246296361088753,0.028237037360668182,0.025788888335227966,0.0283111110329628,0.025148147717118263,0.03688888996839523,0.04391111060976982,0.055718518793582916,0.05223333463072777,0.0551111102104187,0.04441111162304878,0.04310370236635208,0.03462592512369156,0.041870370507240295,0.04458148032426834,0.031166667118668556,0.08298518508672714,0.28344443440437317,5.0
0.05093333497643471,0.03455926105380058,0.028114814311265945,0.028214814141392708,0.024211110547184944,0.032777778804302216,0.03750000149011612,0.044462963938713074,0.041470371186733246,0.04422963038086891,0.036444444209337234,0.0354074090719223,0.0300185177475214,0.038551852107048035,0.04588518664240837,0.03622962906956673,0.08434444665908813,0.3266444504261017,5.0
0.04889629781246185,0.032096296548843384,0.028959259390830994,0.030577776953577995,0.02889259345829487,0.037300001829862595,0.043392591178417206,0.05115185305476189,0.04788518697023392,0.05018148198723793,0.0427962951362133,0.03914444521069527,0.03387777879834175,0.038414813578128815,0.039985183626413345,0.03191111236810684,0.07361481338739395,0.3009222149848938,5.0
0.04954444617033005,0.03445185348391533,0.028637036681175232,0.029425926506519318,0.02508888952434063,0.0328555554151535,0.037162963300943375,0.04504074156284332,0.04342222213745117,0.048451852053403854,0.04331111162900925,0.04134074226021767,0.03477036952972412,0.0410444438457489,0.04318148270249367,0.031192593276500702,0.08232592791318893,0.3087518513202667,5.0
0.04015185311436653,0.030174074694514275,0.024496296420693398,0.025333333760499954,0.024040739983320236,0.034881480038166046,0.04753703624010086,0.06954073905944824,0.07455185055732727,0.06831851601600647,0.05204814672470093,0.042548149824142456,0.031518518924713135,0.03485185280442238,0.036222223192453384,0.02818148210644722,0.06444814801216125,0.27115556597709656,5.0
0.03845185041427612,0.02836296334862709,0.024722222238779068,0.028459258377552032,0.02490370348095894,0.03672592714428902,0.041692592203617096,0.05269259214401245,0.04878518357872963,0.05695555731654167,0.04891851916909218,0.04646296426653862,0.037474073469638824,0.04295925796031952,0.041596297174692154,0.02903333306312561,0.080844447016716,0.29095926880836487,5.0
0.03862222284078598,0.02854444459080696,0.02352222241461277,0.02656296268105507,0.023503703996539116,0.03431111201643944,0.039681483060121536,0.050911109894514084,0.046388890594244,0.05724814906716347,0.04803333431482315,0.047425925731658936,0.036985184997320175,0.04314444586634636,0.045018520206213,0.03033703751862049,0.08736667037010193,0.2923925817012787,5.0
0.03812963142991066,0.027300000190734863,0.021425925195217133,0.02317037060856819,0.02038518525660038,0.03180370479822159,0.036137036979198456,0.04611481353640556,0.04081481322646141,0.05170370265841484,0.04484444484114647,0.04694444313645363,0.03625555709004402,0.044511109590530396,0.048592593520879745,0.033440738916397095,0.0982888862490654,0.3101370334625244,5.0
0.038137037307024,0.025466667488217354,0.02481851913034916,0.030177777633070946,0.028388889506459236,0.04020370543003082,0.046570371836423874,0.056829631328582764,0.05224444344639778,0.05778518691658974,0.047511111944913864,0.046348147094249725,0.03627777844667435,0.04138888791203499,0.04156666621565819,0.02952222153544426,0.08272592723369598,0.27403703331947327,5.0
0.04187407344579697,0.025288889184594154,0.027214813977479935,0.03215925768017769,0.03440740704536438,0.04571111127734184,0.05709259212017059,0.07192222028970718,0.0746629610657692,0.07023333013057709,0.05531851947307587,0.047196295112371445,0.03881481662392616,0.037962961941957474,0.03324814885854721,0.02392222173511982,0.05372592434287071,0.2292444407939911,5.0
0.037874072790145874,0.025151852518320084,0.025688888505101204,0.030233332887291908,0.030992591753602028,0.0421740747988224,0.05314074084162712,0.07290741056203842,0.076274074614048,0.07380370050668716,0.056748148053884506,0.047381483018398285,0.036003705114126205,0.03840000182390213,0.0364111103117466,0.024896295741200447,0.05529259145259857,0.23662592470645905,5.0
0.05141851678490639,0.034166667610406876,0.02867037057876587,0.029377777129411697,0.025381481274962425,0.03394444286823273,0.03807777911424637,0.04668518528342247,0.044418517500162125,0.05044814944267273,0.04334074258804321,0.041507408022880554,0.0348999984562397,0.04050740599632263,0.043040741235017776,0.03211851790547371,0.07688518613576889,0.3051111102104187,5.0
0.0456148162484169,0.027992593124508858,0.029651852324604988,0.033707406371831894,0.034792590886354446,0.043388888239860535,0.05123703554272652,0.06471481174230576,0.071222223341465,0.06341851502656937,0.050296295434236526,0.04263703525066376,0.0373629629611969,0.0384925939142704,0.035862963646650314,0.026422223076224327,0.05876666679978371,0.24441851675510406,5.0
0.05075925961136818,0.037292592227458954,0.028233332559466362,0.027207408100366592,0.02163703739643097,0.029588889330625534,0.03171481564640999,0.03914814814925194,0.039137035608291626,0.044466666877269745,0.03655925765633583,0.035288888961076736,0.03096666745841503,0.03987777605652809,0.04614074155688286,0.0354074090719223,0.09118518233299255,0.3353888988494873,5.0
0.04058147966861725,0.029596297070384026,0.02424444444477558,0.02763703651726246,0.024977777153253555,0.03692962974309921,0.04373333230614662,0.05687037110328674,0.06075185164809227,0.06030740588903427,0.048325926065444946,0.04447407275438309,0.0339481495320797,0.039537038654088974,0.040214814245700836,0.029418518766760826,0.0745740756392479,0.28387778997421265,5.0
