wav_0,wav_1,wav_2,wav_3,wav_4,wav_5,wav_6,wav_7,wav_8,wav_9,wav_10,wav_11,wav_12,wav_13,label
0.5658533207490666,0.1382402933921431,0.05373749614340449,0.0428895624923641,0.03190249097439469,0.02663072195932234,0.04014875224290922,0.03570158707846057,0.053173482409448636,0.044193261756175176,0.033974069022009716,0.03226805435413675,0.05914348010027075,0.04934237953051895,5.0
0.5441880877235502,0.22253668030483487,0.04305656280862608,0.03389328944206751,0.030333516555760418,0.026930826347548644,0.03569648300412686,0.03321507971445083,0.040074240234332,0.03331140023004297,0.02909159496736642,0.026686422056459554,0.04602769569139687,0.035178023884517386,5.0
0.5470388827761168,0.3560866262584393,0.052590979137890695,0.03822665306993012,0.03535049540810832,0.02380777988613675,0.042486215725221446,0.03345134193551639,0.052721503483424074,0.04001628095218659,0.03675017394500776,0.02815996690912686,0.05489941202352024,0.03969218261575891,5.0
0.5678945619510589,0.2996702887549856,0.0458449137275267,0.038054450513240454,0.05211400010287173,0.05303267265776771,0.0431434368918997,0.044835827749392564,0.04099375862509478,0.03423769091839804,0.040746679429715646,0.047548097693750006,0.047662242194494095,0.04078448130476658,5.0
0.5220858826740458,0.29927482790252585,0.055914977511422125,0.039851293823289266,0.040214634072480146,0.03131042774011846,0.04532274956649233,0.03729404390467824,0.053252179715028575,0.04072197108318277,0.038229664379212734,0.03641462827082093,0.0543824153043507,0.04343827522288643,5.0
0.5219120471271496,0.48279271991421663,0.06267792951482233,0.049931215433703956,0.05284052835932152,0.046449501143267125,0.05391132098137283,0.051021573238051454,0.05915983578844531,0.05133825379900985,0.048079096368115096,0.05096945261810218,0.060014290757940576,0.05156084028900636,5.0
0.5510794575935243,0.16295677460335176,0.06704713922836365,0.05719044593974095,0.06616986652704668,0.053313062839843814,0.06588489717097738,0.0621711215514644,0.06927445243249432,0.0606754093195756,0.05973724437938278,0.051761070139696524,0.06952185963922916,0.05750097693460429,5.0
0.6026283071358458,0.13918907678716205,0.062362946972154075,0.048011477280039135,0.04335740964282158,0.033873715364723285,0.05464304962006426,0.045387896568614264,0.06579700037163515,0.05460570163745233,0.042290756971039366,0.03679082666331269,0.07063719612544285,0.05650103436944929,5.0
0.48072983950563436,0.3120199411532235,0.11648765908452677,0.19098453202063317,0.07104020554022757,0.05457401754438034,0.06889624254716506,0.05969561955861247,0.08909748428154798,0.13109877800910796,0.055904842455224736,0.04414745703260787,0.06391625620377982,0.04784655374237561,5.0
0.4428856700784778,0.2851965733906684,0.034465503391691486,0.034575245901088326,0.03750256970674183,0.034244631519869666,0.02899802656851733,0.02617046011507094,0.03209278786351833,0.02696620288827198,0.02786481065412037,0.02238725589796125,0.04022259047971947,0.02755880049080531,5.0
0.9197001179437764,0.4778911310436603,0.06982980802751783,0.07599735978852645,0.07323039131620736,0.07453110135796928,0.06174996923465733,0.06707398722851134,0.06475676646219104,0.0694584302533235,0.05671973831979912,0.062136843083100045,0.06948739667679274,0.06566081829960495,5.0
0.6611710472535017,0.38815541960249317,0.1077655774883043,0.08296924881928248,0.12295973249762,0.10978335727818862,0.11736062520004163,0.09960137390781797,0.12345724753409003,0.0970922746261662,0.1295324498414037,0.11939874890495561,0.13425448286242272,0.11158310272388952,5.0
0.6017250457633543,0.09635381487933972,0.07842237480384726,0.08617226629891933,0.093010661415516,0.10874103485772595,0.057314360723072166,0.06652595371204749,0.056092096994633744,0.05995789121466625,0.060732441504639724,0.07166611344965197,0.04836245465277572,0.04048574462256429,5.0
0.5471562420046215,0.22874284634354225,0.34724630801447515,0.3561430621318242,0.07470096142974295,0.06668016778243309,0.15795805643656377,0.1929188778942589,0.3480941333219153,0.38900559812641927,0.0774005186123898,0.08250272505323328,0.1669115686396383,0.20455446625454066,5.0
0.7752168785053201,0.12893665513806588,0.06574239811088829,0.05027079444353882,0.026802977530233214,0.020385447106115184,0.044678694337463264,0.04099022498178356,0.07045054364477477,0.060745190371653796,0.03304779359968167,0.03341599016994075,0.07147688990855883,0.06218210818032738,5.0
0.6596465463787033,0.0797370926716447,0.06149692384850033,0.04578294732880588,0.022369976145715995,0.01802075965673324,0.032352339988197545,0.02876298588790088,0.04969516428802498,0.04423324749721884,0.023444064752229148,0.028868392712910015,0.049487907826571885,0.04639455365417134,5.0
0.5649961936939873,0.3986844194877149,0.043554567956525854,0.04073514082078555,0.04618162718968438,0.040443403566008694,0.03763553533100085,0.04018753261147926,0.03673674260897966,0.032283444882167917,0.03715452981129879,0.032068484141382116,0.04492858424590546,0.03444623463769404,5.0
0.5669808686471449,0.15450735456594417,0.06677023661289593,0.05573902376487031,0.02342693211903116,0.02387648925652909,0.041274578879982586,0.04234567910208617,0.07161884031197481,0.06693009669984892,0.03155371464329982,0.033160640797006126,0.06790010495126636,0.06064817678602645,5.0
0.5803510075132389,0.18433839795579787,0.04937376015890985,0.047403694791737595,0.019412273038159518,0.01872772016010326,0.02852616821595088,0.03483274019930768,0.040420988043196396,0.04610304876069693,0.020340160094955675,0.02642761614382362,0.0428003939286525,0.04426210694529747,5.0
0.6735247922494346,0.13763242861550837,0.038813401683005316,0.038677626607675215,0.014345437022054756,0.01653506469756547,0.02203673004771183,0.028782523818425478,0.03358824128824206,0.046436947956740755,0.01643375635417016,0.021763095736896488,0.040748196404170225,0.04209142172845881,5.0
0.4488680230275893,0.16502878638997834,0.04118733991003152,0.03392370002556368,0.047093129339271386,0.06338033774847625,0.04414134599637128,0.03956646962591269,0.049726532811327856,0.03881393573712283,0.04985254898697217,0.08407432174742767,0.06300127544330589,0.04572271907060767,5.0
0.5188547717767693,0.1996818946970951,0.05867829376092641,0.054672157082050206,0.048669970251728006,0.04712881258907581,0.049785781110053606,0.048195876258894724,0.05271305225505849,0.04735361308214768,0.03952960314449179,0.03777751390305058,0.05307482689898787,0.0410551384931457,5.0
0.6079674775544854,0.18626996171035526,0.05344973637247991,0.05185967736074499,0.05498893968265861,0.05981842872800746,0.05518381039925688,0.055734569088870284,0.060416061395813826,0.04941957156470969,0.051389489111134785,0.04900278142804715,0.07698162273638134,0.06072229346586032,5.0
0.7162038920996555,0.34811648513046795,0.06877063451062485,0.06569068576139496,0.063080808235054,0.059870530861311756,0.061922794040906184,0.06643656564186576,0.0724067841169784,0.07072412045940707,0.059587969699236125,0.058084549783268845,0.08524110955123969,0.07604936981046352,5.0
0.6005406618251113,0.4927893458400408,0.046939326111746976,0.049025834905238395,0.05055979205340117,0.05721720471444449,0.03365079584683225,0.039715701100124755,0.03308309005041738,0.035108647457688984,0.03165882451782805,0.03701576647887508,0.03582617955283596,0.02938233555511841,5.0
0.4780376817550466,0.3295411178458157,0.011479880701950943,0.006313506905110779,0.03061781685715254,0.0275922250358448,0.02194348762142068,0.02049838013504419,0.017100156468592555,0.01226733493064615,0.025928977720980087,0.02447992095712883,0.03380147397436808,0.023807976579341816,5.0
0.5505702714235674,0.21587602728127106,0.009442003736872448,0.006179374510047301,0.03193447841491726,0.035660286156004556,0.017351745912576624,0.017181911536639147,0.015441893174893612,0.011441051387859398,0.0220525413549874,0.022401082056766497,0.03168516052634415,0.021268744019019972,5.0
0.40542982030548474,0.1530559237966937,0.090328860790197,0.08691560010927928,0.12638119307909879,0.1835884790738767,0.11293877452713368,0.161053151791901,0.09008542145690554,0.08496193136926261,0.11425821416192543,0.16922571774928266,0.12252097258610323,0.14091967752875617,5.0
0.552528776617725,0.2082635778728111,0.07102317126233484,0.05564925473541977,0.050120254095826815,0.03640306793569695,0.0532120027841892,0.04449314630660661,0.06680066939438944,0.05347258972458945,0.04181737348124511,0.03233906326800069,0.06176829434119987,0.045585532509153585,5.0
0.5593559361511838,0.32045220850022804,0.06558335432884105,0.05396026739460249,0.04758185673073086,0.037787385842941605,0.04567373658217308,0.03933043838177267,0.050283666717320104,0.04225655512747476,0.034030353585649965,0.02785283437566695,0.042733890431986304,0.030388875365982337,5.0
0.46816682636814555,0.27754507373545406,0.06534137799465098,0.05792036125530938,0.056261174946289995,0.04539598007033212,0.060412880253272495,0.05750049637960313,0.07209425045898593,0.07096503911377744,0.051686254117137814,0.04374909582703126,0.07517602491782849,0.0652696829649717,5.0
0.5870178210662963,0.3896166010712674,0.04640501235759455,0.038352591599538334,0.05133613295828303,0.04578342292721568,0.03811370386322246,0.03879006107104639,0.033229654145946606,0.027694031243476126,0.03352033787261794,0.03463425557966739,0.04062743225842903,0.032291359419838746,5.0
0.547566864408723,0.18081913088195528,0.07091930933758073,0.09755018641317624,0.04442428935389728,0.0428008343564078,0.052397402854610496,0.06849464477620446,0.06559459916256892,0.09494111250904297,0.03863755636313838,0.04857885081968005,0.059012320426290205,0.07587000553147953,2.0
0.5586143697157434,0.27463737243368586,0.10670667487932099,0.11890318081937407,0.08736989567631728,0.1116967076665356,0.0948876151985124,0.13442255846740994,0.0965589291448538,0.11492779802184297,0.06961670892496985,0.09255425259465565,0.09079469177663961,0.1166862450520923,2.0
0.6506577287796753,0.3466815427703877,0.06572679659383387,0.05990191908014817,0.043846747530163786,0.034495291441370084,0.059759575927310044,0.054657645967005994,0.07545420379754614,0.0804285251555258,0.04574545427494969,0.03894571942710302,0.07125139495484711,0.06219815208649139,5.0
0.7468835729005401,0.34893170054904266,0.10638173820756147,0.12541197412126787,0.1179633070066576,0.14090955828386154,0.11883604402515582,0.1582728010179778,0.11507760716374082,0.15347949565233948,0.11565160746469055,0.15863134364476902,0.1367033660764008,0.19092303622322748,5.0
0.7344898088573393,0.22551738136921742,0.10220651939641502,0.11412773822391047,0.08529841955286929,0.09414624902661373,0.10181477189741521,0.121691626633327,0.11808274215103348,0.1498515542201642,0.09593182824732814,0.12102980607401188,0.12688097737972268,0.15944893254438,5.0
0.7095067719872065,0.4431111687454162,0.05598651803864542,0.08924886789387868,0.045632861343756985,0.0811201731465961,0.054127689115421596,0.09791949504422362,0.060061252561695325,0.09919482394167813,0.05032387109943564,0.09340260332134755,0.06706105598716942,0.10972493344862264,5.0
0.798562371933428,0.49074919582825693,0.11469727733400333,0.17025301012059532,0.08809711074063514,0.14122649456041775,0.09606287329187303,0.16628594762675658,0.11271794426001848,0.1723184854117932,0.08132433813991258,0.13834441263781344,0.09913072035181186,0.16037129235056963,5.0
0.7140661555320038,0.11365328771049826,0.10895380736555088,0.09020682755043397,0.08688227480864527,0.06671044907435678,0.09529646954687096,0.07899670362639412,0.10888817685809464,0.10392440449168251,0.08330412403752266,0.0660877778516899,0.09673896461741237,0.07697646092098911,5.0
0.7037729867833724,0.09203582079609265,0.07110640945417063,0.052293308457441,0.062242521076070666,0.046908968036036364,0.058318204278720254,0.047487972742766275,0.05270896939811161,0.03875467604727131,0.04530166336406995,0.03572115250074591,0.04962085382351058,0.034781997763379535,5.0
0.7503230526349395,0.26121234361692874,0.08141922756420185,0.08790491630066069,0.07704131011487973,0.07347927576610502,0.0861865877352749,0.09117086558147683,0.08644092439573932,0.1087935357343875,0.07921164636475476,0.0888154654477336,0.09504612298948589,0.10962457663597712,5.0
0.7714164179715199,0.4365463145653482,0.07490259336790311,0.07469580082898401,0.0912909581071668,0.09700392302953373,0.07840850382456978,0.08963753205475694,0.06707688561156767,0.0748743756339652,0.07716878883901221,0.09356375199742228,0.0739747880817543,0.0850759117048025,5.0
0.7469779998660037,0.13847765531120604,0.05589968858041732,0.049736691053270055,0.05819293654324077,0.05120932688206177,0.055514039703233486,0.05382325541039162,0.05413449557011449,0.052033228573031144,0.04967398319416096,0.04445878037070564,0.05633990285696913,0.04776304887888182,5.0
0.6673485492645713,0.3112727908366769,0.05344160218883311,0.054298646447657695,0.05230701855113044,0.04233811213998272,0.05479717550079337,0.0521802893653108,0.05943543339093461,0.06395515300161812,0.05351676533460124,0.04817338172971765,0.06494868987719447,0.05825423248132501,5.0
0.6488838507856098,0.27959483210078323,0.043647489369543234,0.04026505994205632,0.04966949191707505,0.04046692836586542,0.049268778723428885,0.04087515091879462,0.048969576843664736,0.05485281100658189,0.04818182302972139,0.044193645793616586,0.05799725329753693,0.0460855835328154,5.0
0.7322102519806056,0.2535812706096218,0.06744659641435287,0.05507202297155217,0.042877807892942606,0.03574198715010156,0.050051714521491625,0.04680088432369185,0.05284830997750403,0.04603377551840083,0.0345589542856049,0.030948924918126026,0.0464027886575254,0.03536253943754807,5.0
0.8187514866626407,0.4117460864701524,0.06285953506329556,0.07810853922199423,0.06025159225315129,0.06328756102428454,0.05408859791274544,0.07799480724469453,0.057625500051235574,0.09800559048930248,0.04559351528497236,0.055194772702981704,0.05145780378842153,0.07232599278022096,5.0
0.7331738566805505,0.4133509899285001,0.06138259376426223,0.06740231462247077,0.062444627009917195,0.05921254008996782,0.059461998972217905,0.07009105538391215,0.06502576868038151,0.09447784163885188,0.058589448297493185,0.060219672338767564,0.06781392576074899,0.08249511809133611,5.0
0.7264181019190707,0.1274230191762334,0.06722691788503578,0.06822433756938878,0.06847724207518355,0.05366331531944037,0.06475776320467692,0.06824508779504271,0.07463125591829863,0.09721726430129497,0.06584205000928292,0.05653974626675918,0.07659595125283238,0.07954562296829021,5.0
0.7331525431654886,0.23046857781326305,0.05808574869890789,0.0528176545349175,0.06082679384266762,0.0531220245101965,0.05613361081756466,0.054546070525095,0.053846335330865545,0.05420674573202211,0.05112693645063341,0.04990984337966566,0.05514493993567477,0.05132436012936428,5.0
0.6176966025627478,0.357405271954127,0.08999115671489963,0.07531312165986255,0.05924712302742123,0.04737073230565648,0.0660410663969945,0.05769196945743201,0.09392943603097273,0.1003141165815947,0.05596705857102627,0.04829630367409566,0.0765947574662701,0.0647612963399629,5.0
0.7043467430116177,0.1867323014483561,0.08281150666828445,0.07865354732898325,0.05698949653439532,0.04653761529451426,0.063983690481138,0.05798986855042027,0.08181619904995441,0.09159175894675892,0.05153881267770035,0.05009302000383691,0.07488860991074807,0.0754397332726649,5.0
