color_0,color_1,color_2,color_3,color_4,color_5,color_6,color_7,color_8,color_9,color_10,color_11,color_12,color_13,color_14,color_15,color_16,color_17,color_18,color_19,color_20,label
0.7382685112434624,0.46368426864196094,0.6490562181340888,0.4633383769914497,0.6890451120044631,0.34594005042602893,0.8490535278798316,0.2147141368012951,0.2292584358199747,0.3494761166944326,0.671875175494451,0.36296421630459574,0.7382685112434624,0.46368426864196094,0.4867965762411002,0.6490562181340888,0.4633383769914497,0.5565977997323368,0.6890451120044631,0.34594005042602893,0.6855316353519894,5.0
0.5716735251123569,0.42028585237711025,0.5770422969767648,0.3755851570783422,0.635497984851599,0.2676091288137153,0.7558386151895964,0.7145793942988024,0.2566961480682226,0.4019284778074075,0.5955751936204612,0.2683883151306086,0.5716735251123569,0.42028585237711025,0.6025175785756367,0.5770422969767648,0.3755851570783422,0.7080737861890332,0.635497984851599,0.2676091288137153,0.8090217134217218,5.0
0.6522517850707832,0.4413211922396269,0.6346373063383811,0.4879829628799834,0.6405463879885155,0.39498422716726894,0.8540232651881359,0.4163513765285464,0.1716921755864562,0.2815037291212134,0.6044119676771906,0.3936136537252252,0.6522517850707832,0.4413211922396269,0.6062049821111605,0.6346373063383811,0.4879829628799834,0.7044415093000236,0.6405463879885155,0.39498422716726894,0.7996222868392886,5.0
0.6940440248816593,0.490307276146737,0.6889183585084788,0.41507361055297654,0.7837443206262599,0.17791077501114722,0.7116590944343788,0.7431015230551802,0.27635254690163547,0.3902467063631606,0.7651435535175225,0.18876111261756623,0.6940440248816593,0.490307276146737,0.6727542782415309,0.6889183585084788,0.41507361055297654,0.7427035549420212,0.7837443206262599,0.17791077501114722,0.8200797807643858,5.0
0.7293248344843447,0.24165249604222402,0.7346269626970681,0.2566980827897238,0.6681055530519573,0.18992406939154416,0.7785647547397961,0.386172132136684,0.07463471784441461,0.19431624342468992,0.6489415772896319,0.19774509447295002,0.7293248344843447,0.24165249604222402,0.5092500286950368,0.7346269626970681,0.2566980827897238,0.6082294292683909,0.6681055530519573,0.18992406939154416,0.7495016270417327,5.0
0.7033201117310389,0.3553780863170994,0.6707925021197367,0.314594526636009,0.6757071211272064,0.13331264237580565,0.7721396435971994,0.4791512943278136,0.18012682994629223,0.3154284535738333,0.661782144179604,0.15818655259931477,0.7033201117310389,0.3553780863170994,0.537331593938769,0.6707925021197367,0.314594526636009,0.6117946262761288,0.6757071211272064,0.13331264237580565,0.7845022343676447,5.0
0.535299962218725,0.1836327788556182,0.5242316209195621,0.1908927022117919,0.4525198610524219,0.2424615785693272,0.7909545890541588,0.24091489430375676,0.07135274411704232,0.03944616203603198,0.4191648530667784,0.23526489967823405,0.535299962218725,0.1836327788556182,0.4991564786010406,0.5242316209195621,0.1908927022117919,0.5451728348848737,0.4525198610524219,0.2424615785693272,0.6963589455573,5.0
0.363955169059359,0.6692140740050908,0.39036507553785604,0.6286575691801738,0.3870600918912777,0.5746534458308885,0.7115705617291189,0.7019596065710096,0.24270021810808665,0.7383386233601974,0.3230284545509715,0.5769108376009509,0.363955169059359,0.6692140740050908,0.658053125101268,0.39036507553785604,0.6286575691801738,0.7274011383399576,0.3870600918912777,0.5746534458308885,0.8028045533993157,5.0
0.6589536768252907,0.26239667813732104,0.6344355787196346,0.29127133754977963,0.6049018947629121,0.24146973461607768,0.8196940597224907,0.32722776364972095,0.12009651512089746,0.18806678760782639,0.5735746654223958,0.2482844858964845,0.6589536768252907,0.26239667813732104,0.49846647662016996,0.6344355787196346,0.29127133754977963,0.5922109153162749,0.6049018947629121,0.24146973461607768,0.6987625878362563,5.0
0.6512930479051495,0.2730176556372171,0.5955397615426964,0.2350193325352084,0.6048347922999245,0.1260831482710107,0.8168975362519965,0.34523823868669573,0.18670955982073617,0.24903475927850247,0.5827872778403953,0.14914167424952476,0.6512930479051495,0.2730176556372171,0.46245106204274933,0.5955397615426964,0.2350193325352084,0.5343089536526133,0.6048347922999245,0.1260831482710107,0.734726914136772,5.0
0.6672351218773329,0.34104006679737975,0.6413642216108296,0.2997844922533913,0.6361965366511898,0.14986406738337482,0.7805781800246346,0.47610270421722234,0.16988663262923934,0.3057848268169528,0.6169542966613025,0.17820522156280125,0.6672351218773329,0.34104006679737975,0.518441532726058,0.6413642216108296,0.2997844922533913,0.576780133042795,0.6361965366511898,0.14986406738337482,0.7352526331975027,5.0
0.49941795878286055,0.21905975553535703,0.4857453800028494,0.26100048010867266,0.46887706381962857,0.23047979275210892,0.8674463988117147,0.3112779711162226,0.13700139995317653,0.1619852609625061,0.41710107161878324,0.23502424263234695,0.49941795878286055,0.21905975553535703,0.5775367092477439,0.4857453800028494,0.26100048010867266,0.6736826689952097,0.46887706381962857,0.23047979275210892,0.7401499482745698,5.0
0.7557377845502078,0.3124603291545366,0.6819385296735649,0.38949981274748274,0.6860789597315008,0.3608963544226791,0.8593093569761049,0.054812453701460984,0.1665631387058493,0.1765516059016688,0.6606461942636838,0.35606441170240294,0.7557377845502078,0.3124603291545366,0.3835481892829536,0.6819385296735649,0.38949981274748274,0.479833178367156,0.6860789597315008,0.3608963544226791,0.6281306253665323,5.0
0.7098289534657812,0.49890942740413435,0.5830435605687618,0.4239792003875203,0.6772030831706704,0.45524667726382323,0.8772131048528414,0.2185846742441166,0.2738552142814448,0.06823065436226086,0.6493245186674155,0.4625739397063308,0.7098289534657812,0.49890942740413435,0.6916082773504888,0.5830435605687618,0.4239792003875203,0.7626120282763695,0.6772030831706704,0.45524667726382323,0.8549445615813682,5.0
0.9519513363651733,0.2290384187850645,0.8981344719500142,0.22641859187583455,0.8867191539312947,0.27165660649007584,0.8603065807744822,0.22356605687114953,0.12000901114206282,0.002269800499781469,0.879390335662368,0.26642715301040854,0.9519513363651733,0.2290384187850645,0.5056998484389161,0.8981344719500142,0.22641859187583455,0.616154398467367,0.8867191539312947,0.27165660649007584,0.7512681523880154,5.0
0.8151629559890836,0.28629664985882647,0.7521492330181095,0.2660750352136207,0.7264870895180368,0.2927330265173795,0.801970420847759,0.3085325252174785,0.13223021236177107,0.02738874261940611,0.7227364140270193,0.3010734022519663,0.8151629559890836,0.28629664985882647,0.5247813601393029,0.7521492330181095,0.2660750352136207,0.6090335635133131,0.7264870895180368,0.2927330265173795,0.7496869990999414,5.0
0.5213280505373556,0.5665188091035946,0.5639412679884882,0.5338277543853068,0.5794253795079132,0.23040169713104014,0.5296888914775579,0.7487767666763538,0.2515633326067115,0.652238321362683,0.5463910660744349,0.24871950600963916,0.5213280505373556,0.5665188091035946,0.6533598449310111,0.5639412679884882,0.5338277543853068,0.7093977479009815,0.5794253795079132,0.23040169713104014,0.8141680506136704,5.0
0.4228800553799719,0.4370474272943003,0.45326749951608436,0.4108032696938367,0.43221486320353064,0.24803441282064112,0.6301525648767157,0.6800222195216983,0.1894382255607298,0.6012299503937818,0.3805633322487915,0.2588647776919147,0.4228800553799719,0.4370474272943003,0.6093214379551136,0.45326749951608436,0.4108032696938367,0.6751676366894659,0.43221486320353064,0.24803441282064112,0.7773807319567498,5.0
0.5074987553930792,0.3335360549132162,0.40058092941254325,0.3160923966268947,0.5038359310470729,0.14094079794266823,0.8810690667123656,0.13621293054517908,0.3378796217043897,0.4048626826425662,0.46035711037035526,0.15550089076729112,0.5074987553930792,0.3335360549132162,0.5594762046456196,0.40058092941254325,0.3160923966268947,0.6109950734055862,0.5038359310470729,0.14094079794266823,0.7136511948952408,5.0
0.6325284523853336,0.2577406975006848,0.5466070638731384,0.2631217869326734,0.6004614830266674,0.1252485303585554,0.8721616381614206,0.11304214252827724,0.23313660774253325,0.299818772080202,0.5643514872673324,0.13137688147268975,0.6325284523853336,0.2577406975006848,0.43948207032300624,0.5466070638731384,0.2631217869326734,0.5043766630369183,0.6004614830266674,0.1252485303585554,0.6963300996310351,5.0
0.42435047529695585,0.5258885894252375,0.3941326980953684,0.5313934153554121,0.42346234027858454,0.34968450104270415,0.8327149916830436,0.41496125469403955,0.28483393634107634,0.5125897002224158,0.37807035102796854,0.3785712503201198,0.42435047529695585,0.5258885894252375,0.6510533856685213,0.3941326980953684,0.5313934153554121,0.7094218120058546,0.42346234027858454,0.34968450104270415,0.7966923913157818,5.0
0.5342747597348677,0.42188321497727693,0.5340170072173068,0.4499581958489287,0.5099372284783811,0.28982572801395134,0.8144347336361119,0.4224173151152298,0.15488206463428364,0.4412109115665716,0.4646531035454219,0.30067456182078245,0.5342747597348677,0.42188321497727693,0.527785382728844,0.5340170072173068,0.4499581958489287,0.5858327702919336,0.5099372284783811,0.28982572801395134,0.7186618185786832,5.0
0.35073750514119884,0.5648838273758419,0.31957354036229,0.5031798769414819,0.4206230523530065,0.2547362757614033,0.6571089385217193,0.7597859521518687,0.41245510863585827,0.5898016051510714,0.3763378365126213,0.2975522784453014,0.35073750514119884,0.5648838273758419,0.7224788447444254,0.31957354036229,0.5031798769414819,0.7807500540530841,0.4206230523530065,0.2547362757614033,0.862724789687721,5.0
0.5532546160466191,0.3701006420437093,0.5225884368025694,0.38268997966241597,0.5174879710257788,0.2680122779230185,0.7882410482103339,0.4414925146553189,0.1749213817629555,0.3646706595998991,0.4775010398150268,0.28172104418739585,0.5532546160466191,0.3701006420437093,0.5372477430391902,0.5225884368025694,0.38268997966241597,0.6312638028764912,0.5174879710257788,0.2680122779230185,0.7415662955814945,5.0
0.46048506364189906,0.5510765365445922,0.4356081715121215,0.5035712109918272,0.48473821900967295,0.2506902552504981,0.6522495761634508,0.6980994321005256,0.30892444462318436,0.5811856535035161,0.4511044546967609,0.2884877404314003,0.46048506364189906,0.5510765365445922,0.646644825540782,0.4356081715121215,0.5035712109918272,0.7074004113440092,0.48473821900967295,0.2506902552504981,0.821343459362911,5.0
0.36666388127440486,0.4573969209268418,0.43015504994133574,0.42260745417293216,0.566864931438996,0.2817904319715384,0.432040361167392,0.9416743118699682,0.42865068091243225,0.5511217571357153,0.5183196784499939,0.28172635419313646,0.36666388127440486,0.4573969209268418,0.685515359363274,0.43015504994133574,0.42260745417293216,0.7429046043557583,0.566864931438996,0.2817904319715384,0.7328548155767345,5.0
0.6144899654173684,0.37165989463799415,0.6652866865271677,0.344546295927995,0.7522060832332249,0.21238809106242434,0.6030497407708372,0.9299435144512325,0.27750631779832036,0.3762820893421721,0.7244878403238336,0.21234879026091424,0.6144899654173684,0.37165989463799415,0.5384958392002411,0.6652866865271677,0.344546295927995,0.5767236347096146,0.7522060832332249,0.21238809106242434,0.6505440333475344,5.0
0.6198221372219497,0.31231958095951146,0.5143571693055371,0.3152984674747489,0.615481423867987,0.17291299315618353,0.8929268991385995,0.0975188572110081,0.30216155819837703,0.3398533228458022,0.5805951981566252,0.18369865428743132,0.6198221372219497,0.31231958095951146,0.4824013281236461,0.5143571693055371,0.3152984674747489,0.5425320926464233,0.615481423867987,0.17291299315618353,0.6583101826284079,5.0
0.6225909688203135,0.37968553164950364,0.5257694169929882,0.3933253670987036,0.6631140393991194,0.193470303269617,0.9157210719102324,0.10069178117286356,0.3389642732965809,0.39744548104502525,0.6274905562065914,0.19661282003456948,0.6225909688203135,0.37968553164950364,0.5692562036648983,0.5257694169929882,0.3933253670987036,0.625683562062016,0.6631140393991194,0.193470303269617,0.728895814924537,5.0
0.6084088897947618,0.4272734602939842,0.49072106180050684,0.4033572622752311,0.5451762345257412,0.3376517566712298,0.8378794293290023,0.21376371042886572,0.3038572129518705,0.2834651106690041,0.5427643546303521,0.37513449660466686,0.6084088897947618,0.4272734602939842,0.5592054105356363,0.49072106180050684,0.4033572622752311,0.6175383698426862,0.5451762345257412,0.3376517566712298,0.6588728836458884,5.0
0.7160937272040815,0.38655015224060424,0.6146446267267273,0.3375576873949383,0.6566134783235906,0.17243409256154402,0.8446165085988292,0.22135531852822837,0.2637734080048684,0.23635969927819486,0.6750719768640546,0.24452896326498388,0.7160937272040815,0.38655015224060424,0.6032835204073584,0.6146446267267273,0.3375576873949383,0.66058369531343,0.6566134783235906,0.17243409256154402,0.7787236803522918,5.0
0.7128487834894972,0.15764679750302482,0.6454849118563856,0.16574942691570724,0.6587186286011921,0.12175872468478102,0.8608872801263738,0.17517544849645494,0.16548686186314754,0.1309977682440671,0.6283818959913283,0.12978223617730011,0.7128487834894972,0.15764679750302482,0.30047941110712795,0.6454849118563856,0.16574942691570724,0.4530891755645597,0.6587186286011921,0.12175872468478102,0.6616688428493661,5.0
0.725990630185362,0.28128288588242667,0.6173099329295587,0.25067704882225106,0.6845456564839012,0.16139040452244816,0.8609684724051107,0.19732631277591559,0.2429416053466699,0.21464911285817515,0.6609169967682607,0.1776144623527066,0.725990630185362,0.28128288588242667,0.40937740590495286,0.6173099329295587,0.25067704882225106,0.46349285853300876,0.6845456564839012,0.16139040452244816,0.5823419292549961,5.0
0.5318017656019142,0.2201524059967366,0.5394547818760242,0.1876921612408898,0.5099897295730847,0.12759432388069972,0.7956342004800088,0.5158646654881686,0.12859727254959305,0.2884313573748771,0.4673442589269713,0.13778920858358792,0.5318017656019142,0.2201524059967366,0.4952440531333387,0.5394547818760242,0.1876921612408898,0.613863299112369,0.5099897295730847,0.12759432388069972,0.8106526485326875,5.0
0.6223322049746159,0.47703205276294613,0.6695777895940129,0.3916356087910224,0.6928703513392407,0.17718641595147724,0.6283568459004636,0.8031191464077501,0.2290852398133823,0.510009899920547,0.6647440132780239,0.18751909806054634,0.6223322049746159,0.47703205276294613,0.6044084746448946,0.6695777895940129,0.3916356087910224,0.6609365404031962,0.6928703513392407,0.17718641595147724,0.7472630372903041,5.0
0.33729623051675345,0.581268630888277,0.267705235674456,0.5948700104924222,0.32381207097509696,0.6079850285858311,0.8769310355360832,0.30734178697074205,0.3494500341784796,0.47233909994361023,0.2507308449069218,0.609376339127773,0.33729623051675345,0.581268630888277,0.6420702111014395,0.267705235674456,0.5948700104924222,0.7234701923021591,0.32381207097509696,0.6079850285858311,0.8150803030317972,5.0
0.4991981055380327,0.6153225540364267,0.4551851538408176,0.6739600784965355,0.5285241319925394,0.4905938788552422,0.8922448660937308,0.31717465509365733,0.32674566847018405,0.5524377106766143,0.4765400904684577,0.4910972676855796,0.4991981055380327,0.6153225540364267,0.6649869572606758,0.4551851538408176,0.6739600784965355,0.7295758961497226,0.5285241319925394,0.4905938788552422,0.8098891252172895,5.0
0.46327986347389044,0.5419520015297553,0.3891334193115251,0.5671078150208138,0.4849861231149075,0.45568310887685937,0.9127183003579195,0.18206887587847104,0.37656150684503187,0.6079372645153748,0.42716071875601674,0.4548612827967971,0.46327986347389044,0.5419520015297553,0.572133229831741,0.3891334193115251,0.5671078150208138,0.658243056875607,0.4849861231149075,0.45568310887685937,0.7567773544850402,5.0
0.40759470217139315,0.430998512555091,0.41627252602898385,0.41497201084429247,0.4218400724100205,0.3440749631165883,0.6201653774877072,0.7487333949100241,0.25229478632069746,0.3957941421906036,0.3741531262084839,0.3693847718172467,0.40759470217139315,0.430998512555091,0.6854328373333736,0.41627252602898385,0.41497201084429247,0.7467123288605011,0.4218400724100205,0.3440749631165883,0.7952758180080105,5.0
